date,regime_label,regime_probability
2015-08-07,Stable,0.9288735549621765
2015-08-10,Stable,0.9184437548313864
2015-08-11,Stable,0.8364175635993558
2015-08-12,Stable,0.5886567962379773
2015-08-13,Stable,0.7077159301000984
2015-08-14,Stable,0.5949290196467927
2015-08-17,Stable,0.8303353596965634
2015-08-18,Stable,0.7832785379890841
2015-08-19,Stable,0.8920219846750328
2015-08-20,Stable,0.8094372409137751
2015-08-21,Stable,0.7648878254133384
2015-08-24,Transitional,0.8383430414366019
2015-08-25,Stable,0.8081302865785635
2015-08-26,Stable,0.9273009832299556
2015-08-27,Stable,0.9490302191960761
2015-08-28,Stable,0.9509545206571642
2015-08-31,Stable,0.9428360718220851
2015-09-01,Stable,0.897680555664554
2015-09-02,Stable,0.7932423127355286
2015-09-03,Stable,0.8801790715098738
2015-09-04,Stable,0.7631219392239107
2015-09-07,Stable,0.9192976985990702
2015-09-08,Stable,0.9480506742988428
2015-09-09,Stable,0.9514795629582765
2015-09-10,Stable,0.9529485721546419
2015-09-11,Stable,0.953175207435575
2015-09-14,Stable,0.9529496696336069
2015-09-15,Stable,0.9477231153841478
2015-09-16,Stable,0.9497022156099338
2015-09-18,Stable,0.9528987956035108
2015-09-21,Stable,0.9506065987100513
2015-09-22,Stable,0.9336270009153737
2015-09-23,Stable,0.9351597280321416
2015-09-24,Stable,0.8655194542158675
2015-09-28,Stable,0.9333469177472729
2015-09-29,Stable,0.941901880229611
2015-09-30,Stable,0.9083986353543699
2015-10-01,Stable,0.6890566882337991
2015-10-05,Stable,0.6084905366387419
2015-10-06,Stable,0.8628144340996768
2015-10-07,Stable,0.8494156806052633
2015-10-08,Stable,0.9192346054176911
2015-10-09,Stable,0.9311577071068801
2015-10-12,Stable,0.8597464962062508
2015-10-13,Stable,0.7684191269578252
2015-10-14,Transitional,0.977167732097295
2015-10-15,Stable,0.7690134069422082
2015-10-16,Stable,0.9189934505766195
2015-10-19,Stable,0.9324592825151562
2015-10-20,Stable,0.9044597752892837
2015-10-21,Stable,0.9451638279846192
2015-10-23,Stable,0.9494946792690724
2015-10-26,Stable,0.9530130536561238
2015-10-27,Stable,0.9519146400465257
2015-10-28,Stable,0.9472485048148116
2015-10-29,Stable,0.9153521364638715
2015-10-30,Stable,0.9446795434666625
2015-11-02,Stable,0.936356806446905
2015-11-03,Stable,0.928105588549572
2015-11-04,Stable,0.9222460956989602
2015-11-05,Stable,0.8145357586735857
2015-11-06,Stable,0.8975776675959775
2015-11-09,Stable,0.8833905214600318
2015-11-10,Stable,0.8827321515580752
2015-11-13,Stable,0.681103459167587
2015-11-16,Stable,0.8722759960885489
2015-11-17,Stable,0.9177617694661453
2015-11-18,Stable,0.8770661801096272
2015-11-19,Stable,0.9282982339174682
2015-11-20,Stable,0.9026932851819157
2015-11-23,Stable,0.9392951258091528
2015-11-24,Stable,0.9299283419746516
2015-11-26,Stable,0.9319843661229288
2015-11-27,Stable,0.9471404343183452
2015-11-30,Stable,0.9414424054606343
2015-12-01,Stable,0.9472737352162248
2015-12-02,Stable,0.9512251255913455
2015-12-03,Stable,0.943691284212458
2015-12-04,Stable,0.9344096894946615
2015-12-07,Stable,0.9459805012982945
2015-12-08,Stable,0.9406124105369583
2015-12-09,Stable,0.8927496871389979
2015-12-10,Stable,0.9357461472014077
2015-12-11,Stable,0.9505550500758462
2015-12-14,Stable,0.9503309843079529
2015-12-15,Stable,0.9458741586348435
2015-12-16,Stable,0.9095483130531892
2015-12-17,Stable,0.9073354934860269
2015-12-18,Stable,0.9174297498175834
2015-12-21,Stable,0.9014557146085252
2015-12-22,Stable,0.8648590154472818
2015-12-23,Stable,0.9245639452546728
2015-12-24,Stable,0.9431707420701065
2015-12-28,Stable,0.927095590455008
2015-12-29,Stable,0.9373078635450718
2015-12-30,Stable,0.8927950892624333
2015-12-31,Stable,0.9260383169191148
2016-01-01,Stable,0.9103581015110119
2016-01-04,Stable,0.8265058723990154
2016-01-05,Stable,0.9036772026549178
2016-01-06,Stable,0.9043141919077079
2016-01-07,Stable,0.9342783297831235
2016-01-08,Stable,0.912155587111109
2016-01-11,Stable,0.8656601895156182
2016-01-12,Stable,0.8349053340110847
2016-01-13,Stable,0.7850580242634894
2016-01-14,Stable,0.9226436636961596
2016-01-15,Stable,0.9355943666142403
2016-01-18,Stable,0.9433091509873087
2016-01-19,Stable,0.9514952905113259
2016-01-20,Stable,0.9485598763703511
2016-01-21,Stable,0.9223481060529668
2016-01-22,Stable,0.868805903007033
2016-01-25,Stable,0.9346438760423297
2016-01-27,Stable,0.9358752797815468
2016-01-28,Stable,0.9034192222366577
2016-01-29,Stable,0.6983791885708042
2016-02-01,Stable,0.9056412454943978
2016-02-02,Stable,0.942979018875869
2016-02-03,Stable,0.9409632443428456
2016-02-04,Stable,0.9352470881763991
2016-02-05,Stable,0.8551685327925215
2016-02-08,Transitional,0.6295093846149016
2016-02-09,Transitional,0.8928156235376128
2016-02-10,Transitional,0.531719383806037
2016-02-11,Transitional,0.7347969823405965
2016-02-12,Stable,0.702202169641213
2016-02-15,Stable,0.7822839582978778
2016-02-16,Stable,0.9206184599036797
2016-02-17,Stable,0.9324006310981063
2016-02-18,Stable,0.8775503133163487
2016-02-19,Stable,0.9309895182497632
2016-02-22,Stable,0.8992729504519801
2016-02-23,Stable,0.6572099895297735
2016-02-24,Stable,0.6326001051178141
2016-02-25,Stable,0.8827262339053079
2016-02-26,Stable,0.8804582096827785
2016-02-29,Stable,0.6204482157141922
2016-03-01,Transitional,0.9894744940294234
2016-03-02,Stable,0.5692774619693278
2016-03-03,Stable,0.5662556645606074
2016-03-04,Stable,0.8726137109324863
2016-03-08,Stable,0.9397515924805032
2016-03-09,Stable,0.9509737144336986
2016-03-10,Stable,0.9494557350196609
2016-03-11,Stable,0.9447297369587146
2016-03-14,Stable,0.9441840929055402
2016-03-15,Stable,0.9252313969704172
2016-03-16,Stable,0.9255077986331732
2016-03-17,Stable,0.8184650887364645
2016-03-18,Stable,0.5791824926406366
2016-03-21,Stable,0.8302767895392456
2016-03-22,Stable,0.908312408861573
2016-03-23,Stable,0.9463317297838522
2016-03-28,Stable,0.9518838494833778
2016-03-29,Stable,0.9481734262636831
2016-03-30,Stable,0.9236178122605637
2016-03-31,Stable,0.8453361745773884
2016-04-01,Stable,0.6161093570405702
2016-04-04,Stable,0.8823262419582215
2016-04-05,Stable,0.935997406268659
2016-04-06,Stable,0.9341421335033807
2016-04-07,Stable,0.9090494007187873
2016-04-08,Stable,0.7396332840637377
2016-04-11,Stable,0.5686527250724681
2016-04-12,Stable,0.8545997038227854
2016-04-13,Stable,0.9218622729884952
2016-04-18,Stable,0.8806587341748453
2016-04-20,Stable,0.56940375705306
2016-04-21,Stable,0.8416654605791474
2016-04-22,Stable,0.9212712685146323
2016-04-25,Stable,0.8946064877576632
2016-04-26,Stable,0.8859079447034631
2016-04-27,Stable,0.9288016522301026
2016-04-28,Stable,0.9428677051039648
2016-04-29,Stable,0.9477244026819462
2016-05-02,Stable,0.9326566157556363
2016-05-03,Stable,0.8472122832914049
2016-05-04,Stable,0.9354770960095138
2016-05-05,Stable,0.9475344717376601
2016-05-06,Stable,0.9443180567847665
2016-05-09,Stable,0.901454489887112
2016-05-10,Stable,0.9389355269648941
2016-05-11,Stable,0.9302142555308268
2016-05-12,Stable,0.8319083720785903
2016-05-13,Stable,0.8410631727217927
2016-05-16,Stable,0.9077259667134898
2016-05-17,Stable,0.9353780304510296
2016-05-18,Stable,0.9392384769440134
2016-05-19,Stable,0.9442658139269026
2016-05-20,Stable,0.9128461505216626
2016-05-23,Stable,0.8725220892086972
2016-05-24,Stable,0.8683322120114817
2016-05-25,Stable,0.7232517522655609
2016-05-26,Stable,0.8639390475360164
2016-05-27,Stable,0.8207765303772249
2016-05-30,Stable,0.5167289877540687
2016-05-31,Stable,0.6303368639130499
2016-06-01,Stable,0.5098464052850191
2016-06-02,Stable,0.8591516917568298
2016-06-03,Stable,0.923730024383072
2016-06-06,Stable,0.945406906945357
2016-06-07,Stable,0.9424395140275229
2016-06-08,Stable,0.9348952146109104
2016-06-09,Stable,0.9061678963573211
2016-06-10,Stable,0.9312077852821605
2016-06-13,Stable,0.9467417806436307
2016-06-14,Stable,0.9460787230250969
2016-06-15,Stable,0.937933649708378
2016-06-16,Stable,0.9316655751944667
2016-06-17,Stable,0.835792089394972
2016-06-20,Stable,0.7759558168112957
2016-06-21,Stable,0.913502512928497
2016-06-22,Stable,0.9139847877623973
2016-06-23,Stable,0.8056226117755971
2016-06-24,Transitional,0.6843445155014387
2016-06-27,Transitional,0.7811515770139613
2016-06-28,Stable,0.6690826829779477
2016-06-29,Stable,0.7537561941945137
2016-06-30,Stable,0.7182027406876174
2016-07-01,Stable,0.7389244764551118
2016-07-04,Stable,0.9065966008818324
2016-07-05,Stable,0.909934743373717
2016-07-07,Stable,0.7707400408936051
2016-07-08,Stable,0.9100981359652798
2016-07-11,Stable,0.8936731261970374
2016-07-12,Stable,0.9336058085616786
2016-07-13,Stable,0.8960846053554059
2016-07-14,Stable,0.8002517023258522
2016-07-15,Stable,0.5787971503813605
2016-07-18,Stable,0.8366502364276046
2016-07-19,Stable,0.8859200019320052
2016-07-20,Stable,0.9154770921810418
2016-07-21,Stable,0.9413202723382144
2016-07-22,Stable,0.9320605076446421
2016-07-25,Stable,0.8453217910559142
2016-07-26,Stable,0.9267691418184882
2016-07-27,Stable,0.9144630169390452
2016-07-28,Stable,0.8553994481477241
2016-07-29,Stable,0.8163190468423234
2016-08-01,Transitional,0.6989589999859733
2016-08-02,Stable,0.8093564787461678
2016-08-03,Stable,0.8531449951532846
2016-08-04,Stable,0.9363523689378417
2016-08-05,Stable,0.9507549200308082
2016-08-08,Stable,0.9529981315509528
2016-08-09,Stable,0.9502335452187208
2016-08-10,Stable,0.9310151284921079
2016-08-11,Stable,0.9057826936305583
2016-08-12,Stable,0.8857693776750655
2016-08-16,Stable,0.7631870893793365
2016-08-17,Stable,0.6210106488668296
2016-08-18,Stable,0.8592915405699788
2016-08-19,Stable,0.8291367385529118
2016-08-22,Stable,0.7057675824486798
2016-08-23,Stable,0.7403486041937767
2016-08-24,Stable,0.8744928822890796
2016-08-25,Stable,0.9192551229801714
2016-08-26,Stable,0.9182744121816563
2016-08-29,Stable,0.9104383033561974
2016-08-30,Stable,0.8634082612853454
2016-08-31,Stable,0.8962048747389075
2016-09-01,Stable,0.9393044322690225
2016-09-02,Stable,0.9282888837066607
2016-09-06,Stable,0.8211915984778874
2016-09-07,Stable,0.5369070451696047
2016-09-08,Transitional,0.9953509570972019
2016-09-09,Stable,0.6873444275768394
2016-09-12,Stable,0.8964887267694076
2016-09-14,Stable,0.9014905007047039
2016-09-15,Stable,0.9301204801094021
2016-09-16,Stable,0.8701749101121783
2016-09-19,Stable,0.8068184639371826
2016-09-20,Stable,0.9258396197778879
2016-09-21,Stable,0.9392206526021192
2016-09-22,Stable,0.900142979114682
2016-09-23,Stable,0.9319186475811168
2016-09-26,Stable,0.9430924083233765
2016-09-27,Stable,0.9110245751729645
2016-09-28,Stable,0.9401064911861676
2016-09-29,Stable,0.9462110434579348
2016-09-30,Stable,0.9491478490567637
2016-10-03,Stable,0.9415106832291728
2016-10-04,Stable,0.9484843102976063
2016-10-05,Stable,0.9414573296661551
2016-10-06,Stable,0.9482641625828974
2016-10-07,Stable,0.9313542068142231
2016-10-10,Stable,0.9129126750812689
2016-10-13,Stable,0.7639008547243121
2016-10-14,Stable,0.8455865129689399
2016-10-17,Stable,0.9238731980584567
2016-10-18,Stable,0.8955057019838187
2016-10-19,Stable,0.9423580272318781
2016-10-20,Stable,0.9476993958763719
2016-10-21,Stable,0.9307160658353966
2016-10-24,Stable,0.9443962192621073
2016-10-25,Stable,0.922463577668797
2016-10-26,Stable,0.9444739555731688
2016-10-27,Stable,0.9298314752837532
2016-10-28,Stable,0.8991753711784856
2016-11-01,Stable,0.7577475913165423
2016-11-02,Stable,0.7685632943055913
2016-11-03,Stable,0.8989687852116559
2016-11-04,Stable,0.8863224070105117
2016-11-07,Stable,0.6562514564214551
2016-11-08,Stable,0.6803886600425941
2016-11-09,Transitional,0.9954138612922149
2016-11-10,Stable,0.5621294859269789
2016-11-11,Stable,0.5561302806418496
2016-11-15,Stable,0.5994520786602394
2016-11-16,Transitional,0.788587503606253
2016-11-17,Transitional,0.5732602299843199
2016-11-18,Stable,0.8489411955449938
2016-11-21,Stable,0.9314808258131699
2016-11-22,Stable,0.9364027824777025
2016-11-23,Stable,0.87253850754125
2016-11-24,Stable,0.6427895061858424
2016-11-25,Transitional,0.9966263664943854
2016-11-28,Stable,0.7398018418284636
2016-11-29,Stable,0.8847631025542394
2016-11-30,Stable,0.9280369241424229
2016-12-01,Stable,0.9208094776052469
2016-12-02,Stable,0.828029763523545
2016-12-05,Stable,0.8516842978572495
2016-12-06,Stable,0.9236870059220195
2016-12-07,Stable,0.8893717156078873
2016-12-08,Stable,0.8476663847793281
2016-12-09,Stable,0.9349398709278598
2016-12-12,Stable,0.9447270866759871
2016-12-13,Stable,0.9442096906258027
2016-12-14,Stable,0.9190815830186525
2016-12-15,Stable,0.7619566251855215
2016-12-16,Stable,0.8884086212770468
2016-12-19,Stable,0.9122815840395099
2016-12-20,Stable,0.7918014657959191
2016-12-21,Stable,0.8928273800949371
2016-12-22,Stable,0.9394581196091668
2016-12-23,Stable,0.9369234807556607
2016-12-26,Stable,0.9448828773888474
2016-12-27,Stable,0.9185387825402485
2016-12-28,Stable,0.9332431345196656
2016-12-29,Stable,0.8916936272002506
2016-12-30,Stable,0.9381066161260007
2017-01-02,Stable,0.9495522886115113
2017-01-03,Stable,0.9465345073445182
2017-01-04,Stable,0.9178922875050016
2017-01-05,Stable,0.7653282802206745
2017-01-06,Stable,0.6952094725362569
2017-01-09,Stable,0.8830122692367803
2017-01-10,Stable,0.9313558678241066
2017-01-11,Stable,0.915615908690951
2017-01-12,Stable,0.7644431350650864
2017-01-13,Transitional,0.9373172813934083
2017-01-16,Stable,0.7892261261373195
2017-01-17,Stable,0.9074991296835929
2017-01-18,Stable,0.9381608690270705
2017-01-19,Stable,0.9496957434975412
2017-01-20,Stable,0.9473654893574671
2017-01-23,Stable,0.9250607977807358
2017-01-24,Stable,0.9355868398142545
2017-01-25,Stable,0.89602347234963
2017-01-27,Stable,0.9005746904441394
2017-01-30,Stable,0.7141166270480769
2017-01-31,Transitional,0.9915810122334462
2017-02-01,Transitional,0.8330943148231629
2017-02-02,Stable,0.6033409216305539
2017-02-03,Stable,0.8540105576347747
2017-02-06,Stable,0.9312361940822143
2017-02-07,Stable,0.9306191033130573
2017-02-08,Stable,0.839822759509934
2017-02-09,Stable,0.5557368299782814
2017-02-10,Transitional,0.7969340292906831
2017-02-13,Stable,0.8049161533295646
2017-02-14,Stable,0.9203705919949743
2017-02-15,Stable,0.9238440129368569
2017-02-16,Stable,0.8203550313319118
2017-02-17,Stable,0.584168766843276
2017-02-20,Transitional,0.941013589030553
2017-02-21,Transitional,0.5586264298993208
2017-02-22,Transitional,0.5969221271276773
2017-02-23,Transitional,0.641816588920592
2017-02-27,Stable,0.842377649438852
2017-02-28,Stable,0.9122590456868107
2017-03-01,Stable,0.9406588225952696
2017-03-02,Stable,0.9393542750844943
2017-03-03,Stable,0.9467320017066687
2017-03-06,Stable,0.9349213475710548
2017-03-07,Stable,0.9300521694976238
2017-03-08,Stable,0.9458270982816158
2017-03-09,Stable,0.9466779345671738
2017-03-10,Stable,0.9231117691125557
2017-03-14,Stable,0.8587794247468339
2017-03-15,Stable,0.5920298747186283
2017-03-16,Stable,0.863486615257614
2017-03-17,Stable,0.9205390358718307
2017-03-20,Stable,0.8594003028570365
2017-03-21,Stable,0.9362845483357737
2017-03-22,Stable,0.9459191008252831
2017-03-23,Stable,0.9343567378313475
2017-03-24,Stable,0.9092994036177727
2017-03-27,Stable,0.9370974111359183
2017-03-28,Stable,0.9425321683205964
2017-03-29,Stable,0.9471982953258383
2017-03-30,Stable,0.9516467238686164
2017-03-31,Stable,0.9488054366028892
2017-04-03,Stable,0.9400303763404085
2017-04-05,Stable,0.9474900003458782
2017-04-06,Stable,0.9486757536277038
2017-04-07,Stable,0.928142979263764
2017-04-10,Stable,0.9449389489661864
2017-04-11,Stable,0.9349029219410563
2017-04-12,Stable,0.8498438257312823
2017-04-13,Stable,0.5933824593834545
2017-04-17,Stable,0.8799101402611014
2017-04-18,Stable,0.9385403171625858
2017-04-19,Stable,0.9439621327037051
2017-04-20,Stable,0.9290113456970347
2017-04-21,Stable,0.9404873579244513
2017-04-24,Stable,0.9421299285338994
2017-04-25,Stable,0.9425452661527189
2017-04-26,Stable,0.950504940595755
2017-04-27,Stable,0.9441571756780271
2017-04-28,Stable,0.9106942371774032
2017-05-02,Stable,0.9147167865143895
2017-05-03,Stable,0.8302747677443361
2017-05-04,Stable,0.9295812007507829
2017-05-05,Stable,0.9440576034704438
2017-05-08,Stable,0.9380063829355751
2017-05-09,Stable,0.9464219104966178
2017-05-10,Stable,0.9373565751410281
2017-05-11,Stable,0.9409106239833183
2017-05-12,Stable,0.9367254410958795
2017-05-15,Stable,0.8823958914208239
2017-05-16,Stable,0.5405532225637323
2017-05-17,Stable,0.6439862820639136
2017-05-18,Transitional,0.717148030225538
2017-05-19,Stable,0.7586492474072509
2017-05-22,Stable,0.8919415787845895
2017-05-23,Stable,0.9145181845701577
2017-05-24,Stable,0.8159413406117422
2017-05-25,Stable,0.6132337846503683
2017-05-26,Stable,0.7618975003899457
2017-05-29,Stable,0.9168644023548147
2017-05-30,Stable,0.933233786407488
2017-05-31,Stable,0.9481876813879384
2017-06-01,Stable,0.94343373125581
2017-06-02,Stable,0.9002753817266026
2017-06-05,Stable,0.6623915659507589
2017-06-06,Transitional,0.9387390440463178
2017-06-07,Transitional,0.9514108617670375
2017-06-08,Transitional,0.9477445156821287
2017-06-09,Stable,0.7718226206415004
2017-06-12,Stable,0.9033292993057498
2017-06-13,Stable,0.9332091434763393
2017-06-14,Stable,0.8987839214016945
2017-06-15,Stable,0.7219914982129138
2017-06-16,Stable,0.8979197905829668
2017-06-19,Stable,0.9053851185806411
2017-06-20,Stable,0.9291058581070069
2017-06-21,Stable,0.8858430958592344
2017-06-22,Stable,0.9283594209811474
2017-06-23,Stable,0.9037581050300042
2017-06-27,Stable,0.931967512288927
2017-06-28,Stable,0.9468144137822889
2017-06-29,Stable,0.9383504487429603
2017-06-30,Stable,0.9239867657760441
2017-07-03,Stable,0.9455476327960513
2017-07-04,Stable,0.9493701757961247
2017-07-05,Stable,0.9433324049086581
2017-07-06,Stable,0.9178277459374686
2017-07-07,Stable,0.7668758512628248
2017-07-10,Transitional,0.9762390593775263
2017-07-11,Stable,0.5709058347306094
2017-07-12,Stable,0.7887859350049307
2017-07-13,Stable,0.8963852656028458
2017-07-14,Stable,0.8190822547163397
2017-07-17,Stable,0.9273497717066416
2017-07-18,Stable,0.9322727774693758
2017-07-19,Stable,0.878488961294349
2017-07-20,Stable,0.9131782543416582
2017-07-21,Stable,0.8093278262773781
2017-07-24,Stable,0.7891976142029822
2017-07-25,Stable,0.8205172187974632
2017-07-26,Stable,0.8252446589040308
2017-07-27,Stable,0.5006041886198184
2017-07-28,Stable,0.8769245943463853
2017-07-31,Stable,0.9387407092140816
2017-08-01,Stable,0.9449366591005781
2017-08-02,Stable,0.9256676314563916
2017-08-03,Stable,0.9370121689549517
2017-08-04,Stable,0.9162486346336802
2017-08-07,Stable,0.93619616895041
2017-08-08,Stable,0.950842313365925
2017-08-09,Stable,0.9518971760624196
2017-08-10,Stable,0.9518452300662745
2017-08-11,Stable,0.9423795738762313
2017-08-14,Stable,0.9268030092445297
2017-08-16,Stable,0.9348861210991027
2017-08-17,Stable,0.9453095193492806
2017-08-18,Stable,0.9296212256499208
2017-08-21,Stable,0.9391543449507468
2017-08-22,Stable,0.9198198763803923
2017-08-23,Stable,0.9459507247201421
2017-08-24,Stable,0.9512567817837801
2017-08-28,Stable,0.9495374307933001
2017-08-29,Stable,0.944376924330052
2017-08-30,Stable,0.9460996449719837
2017-08-31,Stable,0.9390836595562739
2017-09-01,Stable,0.8899075113378471
2017-09-04,Stable,0.9376737176530598
2017-09-05,Stable,0.9219145842265328
2017-09-06,Stable,0.9145858065731615
2017-09-07,Stable,0.9458074867614341
2017-09-08,Stable,0.9480980633937265
2017-09-11,Stable,0.9388360118607839
2017-09-12,Stable,0.9166688366367284
2017-09-13,Stable,0.9476131552062946
2017-09-14,Stable,0.9514027421085479
2017-09-15,Stable,0.945284977529119
2017-09-18,Stable,0.9509601349114699
2017-09-19,Stable,0.9525889296790161
2017-09-20,Stable,0.9479844909227063
2017-09-21,Stable,0.9227970702517899
2017-09-22,Stable,0.9329653352401988
2017-09-25,Stable,0.9409211771724729
2017-09-26,Stable,0.9022859701291177
2017-09-27,Stable,0.9294524912576156
2017-09-28,Stable,0.9258585409453466
2017-09-29,Stable,0.8823143273081391
2017-10-03,Stable,0.9377403418286179
2017-10-04,Stable,0.9490085805776595
2017-10-05,Stable,0.9471101427189652
2017-10-06,Stable,0.9456373478445997
2017-10-09,Stable,0.9491014034217756
2017-10-10,Stable,0.9378556794537928
2017-10-11,Stable,0.8625116269208868
2017-10-12,Stable,0.8364714915130173
2017-10-13,Stable,0.9281871225816787
2017-10-16,Stable,0.9330393053477845
2017-10-17,Stable,0.9484650620135506
2017-10-18,Stable,0.9513420288802399
2017-10-19,Stable,0.9532794513500736
2017-10-23,Stable,0.9532190088944485
2017-10-24,Stable,0.9499788656898344
2017-10-25,Stable,0.9445610981596918
2017-10-26,Stable,0.9231099679126765
2017-10-27,Stable,0.8652773786683363
2017-10-30,Stable,0.9073327907679676
2017-10-31,Stable,0.9424438471836858
2017-11-01,Stable,0.9370983569240231
2017-11-02,Stable,0.9358212839869605
2017-11-03,Stable,0.9343167212676056
2017-11-06,Stable,0.8625979155608167
2017-11-07,Stable,0.865309210040993
2017-11-08,Stable,0.9220355257265352
2017-11-09,Stable,0.9408559510668073
2017-11-10,Stable,0.9077622135399148
2017-11-13,Stable,0.8354699853554013
2017-11-14,Stable,0.8538146607584196
2017-11-15,Stable,0.9213036607934976
2017-11-16,Stable,0.8866199929680538
2017-11-17,Stable,0.890563978122074
2017-11-20,Stable,0.9379718543865421
2017-11-21,Stable,0.9259667918654717
2017-11-22,Stable,0.9485501347815457
2017-11-23,Stable,0.9531462183304353
2017-11-24,Stable,0.9532857020397576
2017-11-27,Stable,0.9532138272162495
2017-11-28,Stable,0.950333412275162
2017-11-29,Stable,0.9317606012114239
2017-11-30,Stable,0.9381468973749008
2017-12-01,Stable,0.9500185915864374
2017-12-04,Stable,0.9534037038775797
2017-12-05,Stable,0.9535182794895065
2017-12-06,Stable,0.9511519858926691
2017-12-07,Stable,0.9376155018703718
2017-12-08,Stable,0.9008002700019277
2017-12-11,Stable,0.7134372777425515
2017-12-12,Stable,0.748829434379407
2017-12-13,Stable,0.8258967944306014
2017-12-14,Stable,0.58543200507384
2017-12-15,Stable,0.8713650523919815
2017-12-18,Stable,0.8999669811837606
2017-12-19,Stable,0.9427857664158814
2017-12-20,Stable,0.9455067029977587
2017-12-21,Stable,0.9351594222573313
2017-12-22,Stable,0.8526818920804351
2017-12-26,Stable,0.9278439318443172
2017-12-27,Stable,0.904980299122856
2017-12-28,Stable,0.8642506267920351
2017-12-29,Stable,0.505336550069606
2018-01-01,Stable,0.649970926645631
2018-01-02,Stable,0.892155947768861
2018-01-03,Stable,0.9402283464407084
2018-01-04,Stable,0.9384663424220291
2018-01-05,Stable,0.9169932806717701
2018-01-08,Stable,0.905891473638949
2018-01-09,Stable,0.8168103838824422
2018-01-10,Transitional,0.7872234935380126
2018-01-11,Stable,0.7866195233730257
2018-01-12,Stable,0.8660109951360304
2018-01-15,Stable,0.7170967879838184
2018-01-16,Transitional,0.8864357915014144
2018-01-17,Stable,0.6591605771386795
2018-01-18,Stable,0.7831019774425014
2018-01-19,Stable,0.6180528217022215
2018-01-22,Transitional,0.9968801273916538
2018-01-23,Stable,0.6247834062593419
2018-01-24,Stable,0.5539643350391695
2018-01-25,Stable,0.6320980458427302
2018-01-29,Stable,0.5696149968659752
2018-01-30,Stable,0.7829873003501537
2018-01-31,Stable,0.8698479392177236
2018-02-01,Stable,0.9147348339328155
2018-02-02,Stable,0.8915533740527397
2018-02-05,Stable,0.6609514400791756
2018-02-06,Transitional,0.8010633720994308
2018-02-07,Stable,0.702784167973412
2018-02-08,Stable,0.9015171796903693
2018-02-09,Stable,0.941835874467216
2018-02-12,Stable,0.9349426417923338
2018-02-14,Stable,0.8549103005397587
2018-02-15,Stable,0.9329212129119763
2018-02-16,Stable,0.9459943598736135
2018-02-19,Stable,0.9301065013865923
2018-02-20,Stable,0.8321765607882504
2018-02-21,Transitional,0.6490593179165358
2018-02-22,Stable,0.8421043717487505
2018-02-23,Stable,0.9106186390794343
2018-02-26,Stable,0.8978342788169499
2018-02-27,Stable,0.9416766602021215
2018-02-28,Stable,0.9443758310981929
2018-03-01,Stable,0.9155471625199931
2018-03-05,Stable,0.7291343482295387
2018-03-06,Stable,0.7460246951849133
2018-03-07,Stable,0.9056327311948459
2018-03-08,Stable,0.9217427079739319
2018-03-09,Stable,0.8928616994076808
2018-03-12,Stable,0.7636876866895428
2018-03-13,Transitional,0.9987992101432657
2018-03-14,Stable,0.7833876533626216
2018-03-15,Stable,0.9011588468046628
2018-03-16,Stable,0.8852899327466053
2018-03-19,Stable,0.9373796343656758
2018-03-20,Stable,0.9262238158001007
2018-03-21,Stable,0.944950353446601
2018-03-22,Stable,0.9370092151245386
2018-03-23,Stable,0.9464711273505335
2018-03-26,Stable,0.9488219685545568
2018-03-27,Stable,0.9299355688861937
2018-03-28,Stable,0.9284226143315197
2018-04-02,Stable,0.8263353751751622
2018-04-03,Stable,0.9306152596279739
2018-04-04,Stable,0.9404056763441442
2018-04-05,Stable,0.8964295832008867
2018-04-06,Stable,0.9350688935246715
2018-04-09,Stable,0.9105612621173466
2018-04-10,Stable,0.8289278766629852
2018-04-11,Transitional,0.6943310746109161
2018-04-12,Transitional,0.9673122733760215
2018-04-13,Stable,0.776257837368964
2018-04-16,Stable,0.8918355719814112
2018-04-17,Stable,0.9259453318467147
2018-04-18,Stable,0.9096020388082211
2018-04-19,Stable,0.7332023519972101
2018-04-20,Transitional,0.9987474975669397
2018-04-23,Stable,0.743137189672605
2018-04-24,Stable,0.8056484091109966
2018-04-25,Stable,0.5381149786189361
2018-04-26,Stable,0.5360485182714648
2018-04-27,Stable,0.5619789689374947
2018-04-30,Stable,0.5683347748845924
2018-05-02,Stable,0.8546226594374823
2018-05-03,Stable,0.9283601034648493
2018-05-04,Stable,0.9358380164169152
2018-05-07,Stable,0.8725268234660137
2018-05-08,Stable,0.9256719453586413
2018-05-09,Stable,0.90563182275685
2018-05-10,Stable,0.9199309127399053
2018-05-11,Stable,0.9453971830425865
2018-05-14,Stable,0.9370756306305892
2018-05-15,Stable,0.9132970273244171
2018-05-16,Stable,0.9456117710477758
2018-05-17,Stable,0.9504526518341568
2018-05-18,Stable,0.9409582499694304
2018-05-21,Stable,0.8833906138330252
2018-05-22,Stable,0.8688190389254822
2018-05-23,Stable,0.8341063909257319
2018-05-24,Stable,0.581116449086644
2018-05-25,Stable,0.7704208895524579
2018-05-28,Stable,0.6862485165309811
2018-05-29,Stable,0.9000879721096382
2018-05-30,Stable,0.9432158055872794
2018-05-31,Stable,0.9509592582128774
2018-06-01,Stable,0.9469274534369857
2018-06-04,Stable,0.9400498502516798
2018-06-05,Stable,0.9162356768433196
2018-06-06,Stable,0.9460558396437028
2018-06-07,Stable,0.9464184043977784
2018-06-08,Stable,0.9404413606797251
