date,regime_label,regime_probability
2014-12-23,Transitional,0.8987550642767616
2014-12-24,Transitional,0.865772240402914
2014-12-26,Transitional,0.8502635046302089
2014-12-29,Transitional,0.8446452331911494
2014-12-30,Transitional,0.8480934806389412
2014-12-31,Transitional,0.8632310495948599
2015-01-01,Transitional,0.8917160072086974
2015-01-02,Transitional,0.9445987816399815
2015-01-05,Transitional,0.9584301630486252
2015-01-06,Transitional,0.9774703392676247
2015-01-07,Transitional,0.9837327986608758
2015-01-08,Transitional,0.9872767161700643
2015-01-09,Transitional,0.9902010268649103
2015-01-12,Transitional,0.9902533380071569
2015-01-13,Transitional,0.9896443194094878
2015-01-14,Transitional,0.9866447251280306
2015-01-15,Transitional,0.9755627550620121
2015-01-16,Transitional,0.9791164869870929
2015-01-19,Transitional,0.978079459258299
2015-01-20,Transitional,0.9747643318200475
2015-01-21,Transitional,0.9702672123110488
2015-01-22,Transitional,0.970011058268343
2015-01-23,Transitional,0.9738945168093283
2015-01-27,Transitional,0.9816152394539005
2015-01-28,Transitional,0.9826278672735833
2015-01-29,Transitional,0.9798698219331518
2015-01-30,Transitional,0.9649324787821165
2015-02-02,Transitional,0.980938183714778
2015-02-03,Transitional,0.9888077670225642
2015-02-04,Transitional,0.9912076729308907
2015-02-05,Transitional,0.991540819131219
2015-02-06,Transitional,0.9913853614884224
2015-02-09,Transitional,0.9889546436688486
2015-02-10,Transitional,0.9858711042484666
2015-02-11,Transitional,0.9764976079507274
2015-02-12,Transitional,0.9690045560607395
2015-02-13,Transitional,0.9636805242274351
2015-02-16,Transitional,0.9606106538440232
2015-02-18,Transitional,0.9568456256881104
2015-02-19,Transitional,0.9560771184283465
2015-02-20,Transitional,0.9576203508105695
2015-02-23,Transitional,0.9546246545765805
2015-02-24,Transitional,0.9559121587240621
2015-02-25,Transitional,0.9601896658219692
2015-02-26,Transitional,0.964366184208004
2015-02-27,Transitional,0.9631422367364627
2015-03-02,Transitional,0.965486348971844
2015-03-03,Transitional,0.9791771577333984
2015-03-04,Transitional,0.9821011401673047
2015-03-05,Transitional,0.983004757989413
2015-03-09,Transitional,0.9810453574114832
2015-03-10,Transitional,0.9651386666164654
2015-03-11,Transitional,0.9558193779038285
2015-03-12,Transitional,0.9518037502646304
2015-03-13,Transitional,0.9483940788957042
2015-03-16,Transitional,0.935734113378683
2015-03-17,Transitional,0.931251075198967
2015-03-18,Transitional,0.9318342588980748
2015-03-19,Transitional,0.9393508022891779
2015-03-20,Transitional,0.9464166600116236
2015-03-23,Transitional,0.9257452361581023
2015-03-24,Transitional,0.9028954364009525
2015-03-25,Transitional,0.8894210228951455
2015-03-26,Transitional,0.8755759343370841
2015-03-27,Transitional,0.8082503738905472
2015-03-30,Transitional,0.7012064054816686
2015-03-31,Transitional,0.6164950073426829
2015-04-01,Transitional,0.553913213736671
2015-04-06,Transitional,0.5797848664061637
2015-04-07,Transitional,0.6620626595466734
2015-04-08,Transitional,0.7293735925693157
2015-04-09,Transitional,0.7709684126116506
2015-04-10,Transitional,0.8173947705694331
2015-04-13,Transitional,0.8456905006361748
2015-04-15,Transitional,0.859982266748744
2015-04-16,Transitional,0.8656981009915498
2015-04-17,Transitional,0.8655559280048707
2015-04-20,Transitional,0.8593236408960905
2015-04-21,Transitional,0.8417866383800957
2015-04-22,Transitional,0.8051204325369091
2015-04-23,Transitional,0.7367124520730651
2015-04-24,Transitional,0.5882234222378638
2015-04-27,Transitional,0.3884656302302493
2015-04-28,Transitional,0.7846401045090095
2015-04-29,Transitional,0.6907913895428865
2015-04-30,Transitional,0.8415610399260741
2015-05-04,Transitional,0.8867505320303307
2015-05-05,Transitional,0.8983142464432066
2015-05-06,Transitional,0.8801102032337835
2015-05-07,Transitional,0.8920503575678329
2015-05-08,Transitional,0.8823219009696981
2015-05-11,Transitional,0.8945421768576934
2015-05-12,Transitional,0.8821969231974431
2015-05-13,Transitional,0.8793677854609628
2015-05-14,Stable,0.7302477955466592
2015-05-15,Stable,0.6186438847441867
2015-05-18,Stable,0.5426277077224565
2015-05-19,Stable,0.5125323685794113
2015-05-20,Stable,0.5421441312154754
2015-05-21,Stable,0.5597667862031355
2015-05-22,Stable,0.581818876439022
2015-05-25,Stable,0.5876663271861183
2015-05-26,Stable,0.5815523646226596
2015-05-27,Stable,0.5649819475449764
2015-05-28,Stable,0.5375309332213599
2015-05-29,Stable,0.5147317281978184
2015-06-01,Stable,0.6024429245350109
2015-06-02,Stable,0.7598470864593508
2015-06-03,Stable,0.7586294701415484
2015-06-04,Stable,0.6979168772308798
2015-06-05,Stable,0.6641638143505885
2015-06-08,Stable,0.6004046104065035
2015-06-09,Stable,0.5661710089364705
2015-06-10,Stable,0.5385970437369346
2015-06-11,Stable,0.5035326928697491
2015-06-12,Stable,0.5250026890190995
2015-06-15,Stable,0.620215168505025
2015-06-16,Stable,0.6852544630879703
2015-06-17,Stable,0.7261056904251907
2015-06-18,Stable,0.7458564233403047
2015-06-19,Stable,0.7531678864795159
2015-06-22,Stable,0.7485424595158671
2015-06-23,Stable,0.8306161294041469
2015-06-24,Stable,0.8769837427050559
2015-06-25,Stable,0.9146102021293117
2015-06-26,Stable,0.9407695721452791
2015-06-29,Stable,0.9596723008650172
2015-06-30,Stable,0.9693560578459985
2015-07-01,Stable,0.9765216523787731
2015-07-02,Stable,0.9827035658373451
2015-07-03,Stable,0.9853037995324705
2015-07-06,Stable,0.9855802992690851
2015-07-07,Stable,0.9833870810929534
2015-07-08,Stable,0.9794223376768623
2015-07-09,Stable,0.9773419207608144
2015-07-10,Stable,0.9719708780863205
2015-07-13,Stable,0.9644213820597647
2015-07-14,Stable,0.9528320219509676
2015-07-15,Stable,0.9361011905874657
2015-07-16,Stable,0.9044606929846641
2015-07-17,Stable,0.8516784822911964
2015-07-20,Stable,0.7518788306495697
2015-07-21,Stable,0.5808359602654057
2015-07-22,Stable,0.5952460421575535
2015-07-23,Stable,0.7643235017706336
2015-07-24,Transitional,0.9593167955326788
2015-07-27,Transitional,0.9741895904433643
2015-07-28,Transitional,0.9837338891832922
2015-07-29,Transitional,0.9865861684802254
2015-07-30,Transitional,0.9858629064901108
2015-07-31,Transitional,0.9786066512702163
2015-08-03,Transitional,0.979239267230163
2015-08-04,Transitional,0.9681203486174353
2015-08-05,Transitional,0.9608764993016913
2015-08-06,Transitional,0.9569706214126436
2015-08-07,Transitional,0.958590028328185
2015-08-10,Transitional,0.9660736970803112
2015-08-11,Transitional,0.98119133106641
2015-08-12,Transitional,0.984483943232647
2015-08-13,Transitional,0.9842012813366618
2015-08-14,Transitional,0.9789624776168095
2015-08-17,Transitional,0.9654899813589511
2015-08-18,Transitional,0.9520520519620403
2015-08-19,Transitional,0.9249859958199766
2015-08-20,Transitional,0.8500953770814595
2015-08-21,Transitional,0.6662229208122451
2015-08-24,Volatile,0.9554065370087859
2015-08-25,Volatile,0.8160860693072611
2015-08-26,Transitional,0.6758532083992962
2015-08-27,Transitional,0.8710015189807997
2015-08-28,Transitional,0.9450724622394652
2015-08-31,Transitional,0.9701028912992511
2015-09-01,Transitional,0.9803172974105401
2015-09-02,Transitional,0.9841358934304393
2015-09-03,Transitional,0.9830833848761816
2015-09-04,Transitional,0.9719384843329953
2015-09-07,Transitional,0.9620051390723868
2015-09-08,Transitional,0.9536012818441665
2015-09-09,Transitional,0.9631734985155903
2015-09-10,Transitional,0.9596152322776889
2015-09-11,Transitional,0.9554293431082502
2015-09-14,Transitional,0.9551339489022189
2015-09-15,Transitional,0.9548083262462141
2015-09-16,Transitional,0.9549548321980945
2015-09-18,Transitional,0.9561170190596915
2015-09-21,Transitional,0.9571202955895297
2015-09-22,Transitional,0.962073846531708
2015-09-23,Transitional,0.953185237369736
2015-09-24,Transitional,0.9481539934309755
2015-09-28,Transitional,0.9402611589149896
2015-09-29,Transitional,0.9389829114895372
2015-09-30,Transitional,0.9430608401892197
2015-10-01,Transitional,0.9500765247295432
2015-10-05,Transitional,0.9424287262366656
2015-10-06,Transitional,0.884195115466759
2015-10-07,Transitional,0.8445151069897475
2015-10-08,Transitional,0.8226875778195172
2015-10-09,Transitional,0.795790325907931
2015-10-12,Transitional,0.7062059916055047
2015-10-13,Transitional,0.6570403662451186
2015-10-14,Transitional,0.6331480330049426
2015-10-15,Transitional,0.60659129979091
2015-10-16,Transitional,0.5893820027719984
2015-10-19,Transitional,0.5817050197564969
2015-10-20,Transitional,0.5836103158299265
2015-10-21,Transitional,0.5990401400589164
2015-10-23,Transitional,0.6197627143277205
2015-10-26,Transitional,0.6496772992280765
2015-10-27,Transitional,0.7060263308010051
2015-10-28,Transitional,0.796442064826491
2015-10-29,Transitional,0.7365230191113923
2015-10-30,Transitional,0.7025635655058349
2015-11-02,Transitional,0.6510025910540583
2015-11-03,Transitional,0.6195236485218366
2015-11-04,Transitional,0.6061661474497521
2015-11-05,Transitional,0.571443633266278
2015-11-06,Transitional,0.5438539492864201
2015-11-09,Transitional,0.5246324817022284
2015-11-10,Transitional,0.5054046663804008
2015-11-13,Transitional,0.5012509570538362
2015-11-16,Transitional,0.5091692897438208
2015-11-17,Transitional,0.508398095599368
2015-11-18,Transitional,0.5203247660359552
2015-11-19,Transitional,0.49818810930212565
2015-11-20,Transitional,0.5477823607722134
2015-11-23,Transitional,0.5743215515563667
2015-11-24,Transitional,0.583755410940614
2015-11-26,Transitional,0.5858230388663596
2015-11-27,Transitional,0.5738084990137285
2015-11-30,Transitional,0.5766292666604643
2015-12-01,Transitional,0.5740964742231941
2015-12-02,Transitional,0.5563306655370607
2015-12-03,Transitional,0.5344633438725395
2015-12-04,Transitional,0.5187329624904843
2015-12-07,Transitional,0.5069569703721823
2015-12-08,Transitional,0.5197042564287545
2015-12-09,Transitional,0.5701463263559426
2015-12-10,Transitional,0.6501380105469897
2015-12-11,Transitional,0.7969233071249536
2015-12-14,Transitional,0.7991238125506802
2015-12-15,Transitional,0.8071808817217989
2015-12-16,Transitional,0.8196643015817789
2015-12-17,Transitional,0.8225279667185869
2015-12-18,Transitional,0.8352420821715454
2015-12-21,Transitional,0.8509788703550408
2015-12-22,Transitional,0.8380593428038202
2015-12-23,Transitional,0.8343793722668488
2015-12-24,Transitional,0.8380174236678204
2015-12-28,Transitional,0.8415314910264657
2015-12-29,Transitional,0.83599261067219
2015-12-30,Transitional,0.8402772537533971
2015-12-31,Transitional,0.8516011037128454
2016-01-01,Transitional,0.8766797821542829
2016-01-04,Transitional,0.9225749234755992
2016-01-05,Transitional,0.9314204672542779
2016-01-06,Transitional,0.9481415604088228
2016-01-07,Transitional,0.9517864003215518
2016-01-08,Transitional,0.9562707417860996
2016-01-11,Transitional,0.9655373905458986
2016-01-12,Transitional,0.9687270237422874
2016-01-13,Transitional,0.9731629474771596
2016-01-14,Transitional,0.9787188801446881
2016-01-15,Transitional,0.9764526847315533
2016-01-18,Transitional,0.9866621519561932
2016-01-19,Transitional,0.9885632256772465
2016-01-20,Transitional,0.9897655238714553
2016-01-21,Transitional,0.9889998866245716
2016-01-22,Transitional,0.9879053627117991
2016-01-25,Transitional,0.9863079383413854
2016-01-27,Transitional,0.9843590175760804
2016-01-28,Transitional,0.9807596527348295
2016-01-29,Transitional,0.9680565429050324
2016-02-01,Transitional,0.9260835796944827
2016-02-02,Transitional,0.950928060567033
2016-02-03,Transitional,0.970135106658802
2016-02-04,Transitional,0.9818718312706134
2016-02-05,Transitional,0.9837170586853915
2016-02-08,Transitional,0.982754247156929
2016-02-09,Transitional,0.9803954953084233
2016-02-10,Transitional,0.9737858736155708
2016-02-11,Transitional,0.9473743156479992
2016-02-12,Transitional,0.9269068964723735
2016-02-15,Transitional,0.8918979791608159
2016-02-16,Transitional,0.9200497637485655
2016-02-17,Transitional,0.9464214746901768
2016-02-18,Transitional,0.9637444864086118
2016-02-19,Transitional,0.9750857814432732
2016-02-22,Transitional,0.9746009468290756
2016-02-23,Transitional,0.9579738163920216
2016-02-24,Transitional,0.9370562858299062
2016-02-25,Transitional,0.8951408803828378
2016-02-26,Transitional,0.7955416364031691
2016-02-29,Transitional,0.5109541220732198
2016-03-01,Volatile,0.9847548788340575
2016-03-02,Volatile,0.9779914497869331
2016-03-03,Transitional,0.6287389674162478
2016-03-04,Transitional,0.8093182749192528
2016-03-08,Transitional,0.8696947749475719
2016-03-09,Transitional,0.8901856093978423
2016-03-10,Transitional,0.9030188837017472
2016-03-11,Transitional,0.9209179682714853
2016-03-14,Transitional,0.9464584319109686
2016-03-15,Transitional,0.9451011237060112
2016-03-16,Transitional,0.945881936490138
2016-03-17,Transitional,0.942596912076093
2016-03-18,Transitional,0.9441445784393159
2016-03-21,Transitional,0.9493189404979697
2016-03-22,Transitional,0.9518450195319599
2016-03-23,Transitional,0.9549123393978743
2016-03-28,Transitional,0.9496435356066845
2016-03-29,Transitional,0.9306505843119507
2016-03-30,Transitional,0.8577606655637542
2016-03-31,Transitional,0.9374972168541874
2016-04-01,Transitional,0.9585123400165683
2016-04-04,Transitional,0.9605398102767041
2016-04-05,Transitional,0.9429211872230389
2016-04-06,Transitional,0.9710559793227449
2016-04-07,Transitional,0.9778082688539512
2016-04-08,Transitional,0.9777997720794371
2016-04-11,Transitional,0.973601529900806
2016-04-12,Transitional,0.9582635740593723
2016-04-13,Transitional,0.9149607043136545
2016-04-18,Transitional,0.9296263282497174
2016-04-20,Transitional,0.9172798899890752
2016-04-21,Transitional,0.8532270221920178
2016-04-22,Transitional,0.9447563764935818
2016-04-25,Transitional,0.9709355535411096
2016-04-26,Transitional,0.9798517047870894
2016-04-27,Transitional,0.9834816345220478
2016-04-28,Transitional,0.9876676416749427
2016-04-29,Transitional,0.9870136930082548
2016-05-02,Transitional,0.9789539781100061
2016-05-03,Transitional,0.9852240193207152
2016-05-04,Transitional,0.9881330294909734
2016-05-05,Transitional,0.9903626810263851
2016-05-06,Transitional,0.9902029680635749
2016-05-09,Transitional,0.9892493841256742
2016-05-10,Transitional,0.9887095002225643
2016-05-11,Transitional,0.9881410678617604
2016-05-12,Transitional,0.986278218628496
2016-05-13,Transitional,0.9845372387437783
2016-05-16,Transitional,0.9760805313567968
2016-05-17,Transitional,0.9690105866479717
2016-05-18,Transitional,0.9661722501827652
2016-05-19,Transitional,0.9683167407872443
2016-05-20,Transitional,0.9750890384331318
2016-05-23,Transitional,0.9759118446159508
2016-05-24,Transitional,0.9765358056767893
2016-05-25,Transitional,0.9688138184352505
2016-05-26,Transitional,0.9714082114624952
2016-05-27,Transitional,0.9555987038483534
2016-05-30,Transitional,0.9445272230133321
2016-05-31,Transitional,0.9400009893183612
2016-06-01,Transitional,0.9417497209510198
2016-06-02,Transitional,0.9412559895879256
2016-06-03,Transitional,0.9465731770743235
2016-06-06,Transitional,0.9565529537352051
2016-06-07,Transitional,0.9727061786629557
2016-06-08,Transitional,0.9733023750382054
2016-06-09,Transitional,0.9704475031248201
2016-06-10,Transitional,0.9670005050367935
2016-06-13,Transitional,0.9638221334274774
2016-06-14,Transitional,0.920760080658061
2016-06-15,Transitional,0.897037043814921
2016-06-16,Transitional,0.8807043544413471
2016-06-17,Transitional,0.8628285450816197
2016-06-20,Transitional,0.8568090734275786
2016-06-21,Transitional,0.8608015482135272
2016-06-22,Transitional,0.8762966153272413
2016-06-23,Transitional,0.9077378778284702
2016-06-24,Transitional,0.9586573149596528
2016-06-27,Transitional,0.9559126263867567
2016-06-28,Transitional,0.9542203698144227
2016-06-29,Transitional,0.9567333406499536
2016-06-30,Transitional,0.9609559888052127
2016-07-01,Transitional,0.966029609059591
2016-07-04,Transitional,0.9763178135515727
2016-07-05,Transitional,0.9777620879311971
2016-07-07,Transitional,0.9783603196659663
2016-07-08,Transitional,0.9794284068983645
2016-07-11,Transitional,0.9731769584519971
2016-07-12,Transitional,0.963383741775578
2016-07-13,Transitional,0.9805189351909523
2016-07-14,Transitional,0.9839472210717176
2016-07-15,Transitional,0.9847016054535788
2016-07-18,Transitional,0.9839024216174543
2016-07-19,Transitional,0.9839128964721836
2016-07-20,Transitional,0.9837970483977466
2016-07-21,Transitional,0.9854506294934033
2016-07-22,Transitional,0.9857698252130048
2016-07-25,Transitional,0.9869206487749167
2016-07-26,Transitional,0.9853701019557296
2016-07-27,Transitional,0.9790401966604747
2016-07-28,Transitional,0.9770202851846633
2016-07-29,Transitional,0.9588513154068445
2016-08-01,Transitional,0.9399193821909647
2016-08-02,Transitional,0.9086528951501497
2016-08-03,Transitional,0.8486022749342155
2016-08-04,Transitional,0.7906684413986909
2016-08-05,Transitional,0.753170666872282
2016-08-08,Transitional,0.6792758468755024
2016-08-09,Transitional,0.6396445918311819
2016-08-10,Transitional,0.6207311186809138
2016-08-11,Transitional,0.5593057834750543
2016-08-12,Transitional,0.5087252591166267
2016-08-16,Transitional,0.528880385335657
2016-08-17,Transitional,0.5538130633632621
2016-08-18,Transitional,0.5628824887536706
2016-08-19,Transitional,0.5848952821308049
2016-08-22,Transitional,0.5912050122236351
2016-08-23,Transitional,0.5869788368049881
2016-08-24,Transitional,0.5730469149186493
2016-08-25,Transitional,0.5451600561394556
2016-08-26,Transitional,0.502761357827423
2016-08-29,Transitional,0.5845060425566273
2016-08-30,Transitional,0.6366240267016093
2016-08-31,Transitional,0.6628523743912742
2016-09-01,Transitional,0.7093160773803869
2016-09-02,Transitional,0.7747421241381591
2016-09-06,Transitional,0.8930905610083929
2016-09-07,Transitional,0.89257225775623
2016-09-08,Transitional,0.8789699011033153
2016-09-09,Transitional,0.8709329289666456
2016-09-12,Transitional,0.8682318469570166
2016-09-14,Transitional,0.8558530108342698
2016-09-15,Transitional,0.849405009671357
2016-09-16,Transitional,0.8523363737318056
2016-09-19,Transitional,0.8590602478905782
2016-09-20,Transitional,0.8678483401000177
2016-09-21,Transitional,0.8898517695170484
2016-09-22,Transitional,0.925120996496502
2016-09-23,Transitional,0.9494839665348376
2016-09-26,Transitional,0.9711475945464343
2016-09-27,Transitional,0.9734380789977828
2016-09-28,Transitional,0.9754690404545201
2016-09-29,Transitional,0.9783428232348401
2016-09-30,Transitional,0.9644207689014513
2016-10-03,Transitional,0.9556014464219842
2016-10-04,Transitional,0.9477367573412472
2016-10-05,Transitional,0.944765571885076
2016-10-06,Transitional,0.9430298291648025
2016-10-07,Transitional,0.9360027186942944
2016-10-10,Transitional,0.9148647253107797
2016-10-13,Transitional,0.8293754868852902
2016-10-14,Transitional,0.722536034199945
2016-10-17,Transitional,0.6482942381371222
2016-10-18,Transitional,0.5731953841621401
2016-10-19,Transitional,0.6039864839916209
2016-10-20,Transitional,0.6675234985922448
2016-10-21,Transitional,0.8661726653438864
2016-10-24,Transitional,0.9225528958074103
2016-10-25,Transitional,0.9543216213364174
2016-10-26,Transitional,0.9636309206863393
2016-10-27,Transitional,0.978471116900937
2016-10-28,Transitional,0.9843073679627322
2016-11-01,Transitional,0.9830205215028018
2016-11-02,Transitional,0.9816287895351815
2016-11-03,Transitional,0.9807429018549942
2016-11-04,Transitional,0.9810694449756875
2016-11-07,Transitional,0.9805883852413045
2016-11-08,Transitional,0.9771710721327489
2016-11-09,Transitional,0.9644162085054196
2016-11-10,Transitional,0.9175254656150436
2016-11-11,Transitional,0.8907936314347278
2016-11-15,Transitional,0.9231913806793571
2016-11-16,Transitional,0.8980928618780843
2016-11-17,Transitional,0.8618496180902271
2016-11-18,Transitional,0.8409467794722986
2016-11-21,Transitional,0.825123754998161
2016-11-22,Transitional,0.8126643654929359
2016-11-23,Transitional,0.8108638298000655
2016-11-24,Transitional,0.8174214380450414
2016-11-25,Transitional,0.814288609547485
2016-11-28,Transitional,0.8205800512107039
2016-11-29,Transitional,0.820066617488744
2016-11-30,Transitional,0.8223423482867643
2016-12-01,Transitional,0.736663299173809
2016-12-02,Stable,0.49821789848719966
2016-12-05,Stable,0.6273992349247991
2016-12-06,Stable,0.6989176418362082
2016-12-07,Stable,0.7353362830832695
2016-12-08,Stable,0.7585917253491713
2016-12-09,Stable,0.780605451948022
2016-12-12,Stable,0.8213565082965856
2016-12-13,Stable,0.8585504141082679
2016-12-14,Stable,0.8771816094391361
2016-12-15,Stable,0.896455695015505
2016-12-16,Stable,0.9045858236406911
2016-12-19,Stable,0.9188827528514728
2016-12-20,Stable,0.9249855438360758
2016-12-21,Stable,0.9432323481102733
2016-12-22,Stable,0.9529190853839024
2016-12-23,Stable,0.95637976170826
2016-12-26,Stable,0.9555392453792645
2016-12-27,Stable,0.9556261805452347
2016-12-28,Stable,0.9616607542299416
2016-12-29,Stable,0.9641164790475187
2016-12-30,Stable,0.9624307416609308
2017-01-02,Stable,0.9619058122995757
2017-01-03,Stable,0.961289635137015
2017-01-04,Stable,0.9577688148198684
2017-01-05,Stable,0.9538497632685407
2017-01-06,Stable,0.9589512366875942
2017-01-09,Stable,0.9591631122433532
2017-01-10,Stable,0.9545162204928216
2017-01-11,Stable,0.9439585687377455
2017-01-12,Stable,0.9353504005326349
2017-01-13,Stable,0.9247863513549491
2017-01-16,Stable,0.9028056649485793
2017-01-17,Stable,0.8618353501860014
2017-01-18,Stable,0.78764993123416
2017-01-19,Stable,0.6475300558564266
2017-01-20,Transitional,0.5998262007031792
2017-01-23,Transitional,0.7051004288615575
2017-01-24,Transitional,0.7526826031332093
2017-01-25,Transitional,0.8364380664092993
2017-01-27,Transitional,0.9494629020344639
2017-01-30,Transitional,0.9661541262189243
2017-01-31,Transitional,0.9683764289056142
2017-02-01,Transitional,0.9585089468280088
2017-02-02,Transitional,0.9238181591364935
2017-02-03,Transitional,0.8779443300041101
2017-02-06,Transitional,0.8236928117896286
2017-02-07,Stable,0.5424711326726779
2017-02-08,Stable,0.6367418071344138
2017-02-09,Stable,0.7570920803719388
2017-02-10,Stable,0.8228134055063393
2017-02-13,Stable,0.8767897379518793
2017-02-14,Stable,0.9048119815105818
2017-02-15,Stable,0.9235287034673899
2017-02-16,Stable,0.9415042348524112
2017-02-17,Stable,0.9520893243499198
2017-02-20,Stable,0.9621336784686468
2017-02-21,Stable,0.9663958771953951
2017-02-22,Stable,0.967578473978179
2017-02-23,Stable,0.9649469470694377
2017-02-27,Stable,0.9583578679947911
2017-02-28,Stable,0.9575421303186994
2017-03-01,Stable,0.9541214316556382
2017-03-02,Stable,0.9471750752247734
2017-03-03,Stable,0.9320824327796198
2017-03-06,Stable,0.9106716630543268
2017-03-07,Stable,0.8696295773753921
2017-03-08,Stable,0.7939055586736103
2017-03-09,Stable,0.6639542943318881
2017-03-10,Stable,0.5371150523326796
2017-03-14,Transitional,0.7709127575732301
2017-03-15,Transitional,0.9063971121666051
2017-03-16,Transitional,0.9437330819262764
2017-03-17,Transitional,0.9555308239595878
2017-03-20,Transitional,0.9604324383356643
2017-03-21,Transitional,0.9605855704157379
2017-03-22,Transitional,0.9611656029651627
2017-03-23,Transitional,0.9532230244188399
2017-03-24,Transitional,0.9487767363358873
2017-03-27,Transitional,0.9277647836307886
2017-03-28,Transitional,0.9158546319193951
2017-03-29,Transitional,0.9070595252188342
2017-03-30,Transitional,0.8963991432086023
2017-03-31,Transitional,0.8926208237978874
2017-04-03,Transitional,0.8846254092979264
2017-04-05,Transitional,0.7951861562297691
2017-04-06,Transitional,0.7397465134265165
2017-04-07,Transitional,0.6870962932574125
2017-04-10,Transitional,0.643253831752333
2017-04-11,Transitional,0.6223348866754255
2017-04-12,Transitional,0.5858527610067096
2017-04-13,Transitional,0.5611450496036319
2017-04-17,Transitional,0.5511804848072679
2017-04-18,Transitional,0.5548704113649257
2017-04-19,Transitional,0.573454575246055
2017-04-20,Transitional,0.601698177562856
2017-04-21,Transitional,0.5943241765292647
2017-04-24,Transitional,0.5888256309894067
2017-04-25,Transitional,0.5956729324717136
2017-04-26,Transitional,0.6054935482335294
2017-04-27,Transitional,0.6135258383652583
2017-04-28,Transitional,0.6192741326281227
2017-05-02,Transitional,0.5995193383108625
2017-05-03,Transitional,0.48815114367315954
2017-05-04,Volatile,0.9621171406029373
2017-05-05,Stable,0.5319916070545426
2017-05-08,Stable,0.6553073960741647
2017-05-09,Stable,0.7277498559886441
2017-05-10,Stable,0.7639570587476406
2017-05-11,Stable,0.7822862451836896
2017-05-12,Stable,0.7879386607145641
2017-05-15,Stable,0.7906295979163638
2017-05-16,Stable,0.7959439901134635
2017-05-17,Stable,0.7904402871402395
2017-05-18,Stable,0.7986622531208123
2017-05-19,Stable,0.7979817670126113
2017-05-22,Stable,0.7866330606161892
2017-05-23,Stable,0.7689598549781493
2017-05-24,Stable,0.7350586250014699
2017-05-25,Stable,0.6667887881925686
2017-05-26,Stable,0.6839802160696996
2017-05-29,Stable,0.6933718566521625
2017-05-30,Stable,0.7188135956670674
2017-05-31,Stable,0.7596189524629521
2017-06-01,Stable,0.7982785981075111
2017-06-02,Stable,0.8616218574974488
2017-06-05,Stable,0.8993801217509513
2017-06-06,Stable,0.9195836138951236
2017-06-07,Stable,0.9291967005651184
2017-06-08,Stable,0.9419214402168962
2017-06-09,Stable,0.954500533700292
2017-06-12,Stable,0.9605993065422724
2017-06-13,Stable,0.9741481083173229
2017-06-14,Stable,0.9812535256496394
2017-06-15,Stable,0.987317301738451
2017-06-16,Stable,0.9911304596975996
2017-06-19,Stable,0.9927871583126677
2017-06-20,Stable,0.9944024444686261
2017-06-21,Stable,0.9957343154702534
2017-06-22,Stable,0.9963389479120046
2017-06-23,Stable,0.9964541674484277
2017-06-27,Stable,0.9961886017231512
2017-06-28,Stable,0.9966783502792324
2017-06-29,Stable,0.9968920757607725
2017-06-30,Stable,0.9970505927519676
2017-07-03,Stable,0.9974953318316533
2017-07-04,Stable,0.9974935649116263
2017-07-05,Stable,0.9970842750231115
2017-07-06,Stable,0.9968592910567604
2017-07-07,Stable,0.9960041481385149
2017-07-10,Stable,0.9959541088220325
2017-07-11,Stable,0.9952552730822353
2017-07-12,Stable,0.9939027826026191
2017-07-13,Stable,0.9917771608688268
2017-07-14,Stable,0.9916156858352194
2017-07-17,Stable,0.9897022403180932
2017-07-18,Stable,0.9892599171299418
2017-07-19,Stable,0.9866882041446253
2017-07-20,Stable,0.9817523993324524
2017-07-21,Stable,0.973056988327057
2017-07-24,Stable,0.956985038540695
2017-07-25,Stable,0.9268781960780352
2017-07-26,Stable,0.8706832240707166
2017-07-27,Stable,0.8328008360349584
2017-07-28,Stable,0.7786944569275362
2017-07-31,Stable,0.807380381592983
2017-08-01,Stable,0.8575329297891976
2017-08-02,Stable,0.8825561976770907
2017-08-03,Stable,0.8943264646915122
2017-08-04,Stable,0.9195320508501218
2017-08-07,Stable,0.9317279317632178
2017-08-08,Stable,0.9411038293865557
2017-08-09,Stable,0.9524144022383744
2017-08-10,Stable,0.9673600425125105
2017-08-11,Stable,0.976223325130802
2017-08-14,Stable,0.9812074164039711
2017-08-16,Stable,0.987512632702579
2017-08-17,Stable,0.9920385148476593
2017-08-18,Stable,0.9948315515880478
2017-08-21,Stable,0.9962009603097043
2017-08-22,Stable,0.9967054796253495
2017-08-23,Stable,0.9965435618877406
2017-08-24,Stable,0.9972632061459739
2017-08-28,Stable,0.9975262769740669
2017-08-29,Stable,0.9979324223768683
2017-08-30,Stable,0.9981783775036455
2017-08-31,Stable,0.9982023435374684
2017-09-01,Stable,0.9983636536809014
2017-09-04,Stable,0.9983524849879624
2017-09-05,Stable,0.9982879024236332
2017-09-06,Stable,0.9980237380637391
2017-09-07,Stable,0.9978544146341723
2017-09-08,Stable,0.997911370224985
2017-09-11,Stable,0.9976985851513258
2017-09-12,Stable,0.9972346021336774
2017-09-13,Stable,0.9961871017954098
2017-09-14,Stable,0.9941554053142383
2017-09-15,Stable,0.9906192936630405
2017-09-18,Stable,0.9852085112945032
2017-09-19,Stable,0.9752967821681867
2017-09-20,Stable,0.9575987549499356
2017-09-21,Stable,0.9395308755647848
2017-09-22,Stable,0.9297577211833669
